Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-12,INFY,EQ,1766.55,1757.5,1757.5,1727.75,1737.9,1742.45,1741.39,6456184,1124270899175000.0,268976,3981647,0.6167
2022-04-13,INFY,EQ,1742.45,1754.95,1757.5,1732.0,1751.0,1748.55,1747.21,6257693,1093352624795000.1,223033,3469663,0.5545
2022-04-18,INFY,EQ,1748.55,1605.5,1650.0,1590.0,1622.3,1621.4,1625.94,30523965,4963009710635000.0,1443330,18430699,0.6038
2022-04-19,INFY,EQ,1621.4,1636.65,1636.65,1550.0,1565.0,1562.0,1589.69,17044923,2709622512620000.0,763964,10801702,0.6337
2022-04-20,INFY,EQ,1562.0,1575.0,1596.3,1563.0,1592.2,1587.7,1583.99,10678747,1691500992165000.0,391296,7239099,0.6779000000000001
2022-04-21,INFY,EQ,1587.7,1595.0,1627.2,1589.25,1616.8,1618.8,1615.82,7766514,1254926489420000.0,256268,5245595,0.6754000000000001
2022-04-22,INFY,EQ,1618.8,1604.35,1610.7,1582.4,1587.65,1585.45,1596.27,8134245,1298446989215000.0,418900,5623477,0.6912999999999999
2022-04-25,INFY,EQ,1585.45,1572.8,1572.8,1554.1,1564.9,1561.1,1561.35,7000570,1093032371985000.0,394157,5207166,0.7438
2022-04-26,INFY,EQ,1561.1,1577.2,1592.0,1566.55,1576.0,1581.0,1582.67,5345435,846005631105000.0,181573,3676891,0.6879000000000001
2022-04-27,INFY,EQ,1581.0,1572.75,1572.75,1550.35,1556.35,1552.8,1557.11,8819356,1373271800355000.0,296887,6772146,0.7679
2022-04-28,INFY,EQ,1552.8,1570.0,1601.8,1557.45,1581.0,1582.6,1581.64,9245177,1462252748650000.0,234468,6541922,0.7076000000000001
2022-04-29,INFY,EQ,1582.6,1590.0,1597.3,1560.8,1568.0,1567.55,1576.89,9831395,1550299098765000.0,263325,6913315,0.7031999999999999
2022-05-02,INFY,EQ,1567.55,1550.9,1552.75,1531.0,1544.95,1541.0,1538.24,7072627,1087937191935000.0,301415,5072832,0.7172
2022-05-04,INFY,EQ,1541.0,1547.25,1570.0,1530.15,1536.7,1535.55,1548.21,6220959,963137902450000.0,234262,3885290,0.6245
2022-05-05,INFY,EQ,1535.55,1560.05,1589.4,1557.45,1586.0,1585.15,1581.05,6144870,971536152554999.9,217185,3912363,0.6367
2022-05-06,INFY,EQ,1585.15,1550.0,1561.85,1535.05,1545.0,1542.85,1543.57,6171472,952609060490000.0,257203,3919307,0.6351
2022-05-09,INFY,EQ,1542.85,1540.0,1586.8,1522.15,1573.15,1570.35,1565.89,6832202,1069846530675000.0,265549,3673248,0.5376
2022-05-10,INFY,EQ,1570.35,1558.0,1569.15,1546.05,1551.0,1553.0,1558.97,6212545,968517673829999.9,214384,4390025,0.7066
2022-05-11,INFY,EQ,1553.0,1549.95,1549.95,1511.6,1531.0,1526.75,1525.18,7846080,1196667721405000.0,291699,5249131,0.669
2022-05-12,INFY,EQ,1526.75,1514.0,1527.5,1504.3,1509.7,1508.8,1514.29,7034979,1065300362485000.0,242670,4816162,0.6846
2022-05-13,INFY,EQ,1508.8,1519.3,1529.25,1498.1,1501.9,1504.4,1516.02,6723761,1019336733960000.0,203286,4266241,0.6345000000000001
2022-05-16,INFY,EQ,1504.4,1510.0,1511.85,1478.65,1492.9,1489.1,1491.82,6145331,916774336654999.9,253982,3963067,0.6448999999999999
2022-05-17,INFY,EQ,1489.1,1494.9,1525.0,1480.9,1521.0,1518.45,1508.46,6516378,982971530065000.0,228982,4345825,0.6668999999999999
2022-05-18,INFY,EQ,1518.45,1522.0,1549.7,1505.3,1514.55,1509.2,1525.79,6594126,1006121971575000.0,200417,4062967,0.6161
2022-05-19,INFY,EQ,1509.2,1481.0,1484.7,1417.65,1431.0,1427.15,1437.53,16561140,2380717490000000.0,659166,11827263,0.7142000000000001
2022-05-20,INFY,EQ,1427.15,1453.0,1466.75,1446.7,1459.0,1455.15,1456.73,10488908,1527952930985000.0,266730,7870656,0.7504000000000001
2022-05-23,INFY,EQ,1455.15,1455.1,1488.0,1450.05,1469.55,1468.4,1474.06,5887569,867863019535000.0,194715,3777004,0.6415000000000001
2022-05-24,INFY,EQ,1468.4,1468.6,1469.55,1435.25,1444.0,1441.0,1446.72,5693167,823642602140000.0,176635,3670932,0.6448
2022-05-25,INFY,EQ,1441.0,1435.0,1442.5,1399.25,1418.0,1410.45,1418.99,9630092,1366499014470000.0,262121,6532130,0.6783
2022-05-26,INFY,EQ,1410.45,1418.0,1430.0,1407.05,1427.95,1423.95,1419.06,13040065,1850458262565000.2,305186,8236068,0.6315999999999999
2022-05-27,INFY,EQ,1423.95,1443.95,1467.0,1437.4,1466.5,1461.35,1451.94,8284860,1202915620215000.0,213654,4728826,0.5708
2022-05-30,INFY,EQ,1461.35,1487.0,1530.0,1485.0,1529.0,1526.8,1519.01,10904213,1656355582795000.0,251321,7351138,0.6742
2022-05-31,INFY,EQ,1526.8,1510.7,1518.0,1488.15,1510.0,1503.6,1503.66,16033857,2410945812365000.0,208356,10278901,0.6411
2022-06-01,INFY,EQ,1503.6,1513.0,1514.75,1472.1,1487.0,1478.55,1491.29,8738508,1303162959215000.0,250909,5418165,0.62
2022-06-02,INFY,EQ,1478.55,1484.0,1513.85,1475.6,1508.0,1508.0,1497.25,7205840,1078894090875000.0,181247,4429957,0.6148
2022-06-03,INFY,EQ,1508.0,1524.9,1555.0,1518.0,1522.75,1521.7,1540.73,9395707,1447621958675000.0,214669,5566374,0.5924
2022-06-06,INFY,EQ,1521.7,1516.0,1536.6,1493.0,1531.0,1530.05,1518.42,6624883,1005932338450000.0,210472,4058647,0.6126
2022-06-07,INFY,EQ,1530.05,1519.85,1519.85,1502.6,1506.6,1506.7,1509.44,4904592,740317892700000.0,126118,3134730,0.6391
2022-06-08,INFY,EQ,1506.7,1520.2,1520.2,1492.0,1498.5,1500.0,1502.54,4697608,705836238795000.0,170475,2824244,0.6012
